ResourceID,Geometry
c6e805b2-4730-4c16-a2ed-9c64e3961c08,POINT (-0.08842445894928873 51.51580356682602)
c6ec7e1d-d3d1-4154-bff1-a65644bf3510,POINT (0.15930039800081247 51.44792281699905)
c6f1fd03-33f7-4842-9658-10d1c6463286,POINT (-0.08605483016648968 51.51393072603244)
c6f5aae3-50c7-45f3-a23a-269abea4a25f,POINT (-0.23733686656845052 51.44808825661661)
c6f8d4b9-8391-4c58-9cfd-22aa4e289a72,POINT (-0.14328912990300272 51.48087348738056)
c6fb8c27-2973-47f0-a679-18e1585e19fd,POINT (0.1371282286109305 51.52841143254863)
c6fd23d8-0987-42a6-b690-7ccd75d1ef22,POINT (-0.08383359859916958 51.51186175950167)
c7131766-3e1d-48bd-83d0-53c54b69252b,POINT (-0.12826343495366455 51.50463948991341)
c7134c72-610d-4275-8cf9-4947740af2e0,POINT (-0.0583711262243719 51.6242546356751)
c715232f-bb97-4ac7-b501-3a16b5fd0fcc,POINT (-0.09159581907261424 51.51086427243649)
c720ccd1-d951-47c0-a1f6-9125df9850c1,POINT (-0.08609648487396016 51.51288791637258)
c726bb0d-4120-4a87-a5c6-f49ed6fb2b21,POINT (-0.07933222646216809 51.504099296330786)
c729bcf9-7a39-4a29-88f3-4fcb1e93bb90,POINT (-0.20849684048482092 51.47030800960024)
c72a67fb-e221-4458-a949-2c57159bfa7c,POINT (-0.11192641362774972 51.51546485039187)
c7408ecf-b7ea-4034-b85c-877a9903f0f4,POINT (-0.07732985002988857 51.49621578226187)
c753f87d-c598-4ba7-8e10-462ecf7693d3,POINT (-0.1287553398688693 51.5115335211107)
c7597f8b-77bc-4908-a815-1d3f5fb7d26f,POINT (-0.06483061954948435 51.453545827218136)
c76743b2-2590-433d-93ec-f980b87fd54f,POINT (-0.08951277662558892 51.51735007495959)
c777c15e-0537-41ae-9932-5d56b049de68,POINT (-0.12390527441942127 51.48715007156152)
c7812612-7853-47e6-8257-60412b034da8,POINT (-0.07569701698476562 51.40048736176945)
c7838222-a807-469f-9257-b9100eda013e,POINT (-0.12757796669039703 51.30757722233447)
c791ab31-7dc4-49f0-8f74-ceca217a4b2d,POINT (-0.12434490607444819 51.43603333879284)
c7cdc922-f823-4835-be67-3ab0c33b97cc,POINT (-0.10527048863044208 51.515836407117945)
c7d8b258-94fa-4493-ab08-3f84be520ae0,"MULTIPOINT ((0.025472276632548294 51.50984513891366),(0.02524697614945086 51.50983847956785),(0.027395963703799157 51.50979561053379),(0.026526509635592506 51.50979351699129),(0.0307121876244775 51.50970286162938),(0.02890539334457301 51.50971131491414),(0.02864707348577134 51.50970550804338),(0.01699751034102 51.50920379863287),(0.01512547759614213 51.508878485914785))"
c7da1bfe-7fd2-43e3-b106-130ebb1dd102,POINT (-0.11980443865585144 51.36087102403194)
c7dca16a-72c4-4496-b017-35059568b4dd,POINT (-0.2559916681332087 51.593232091834814)
c7ee3d5f-eab2-42b1-a012-74a61d163dfa,POINT (-0.2900257025865342 51.41280329889297)
c7ee5818-3f6e-48e1-a36c-f89a27bf94db,"MULTIPOINT ((-0.09724292105744597 51.36937543865728),(-0.09706480397442004 51.36886690977225))"
c7ef9c0b-bb07-431a-8d04-cf8f36a32636,POINT (-0.1171863023230849 51.422923956783485)
c7f7f931-666d-4ac5-ac8e-28a34b8cafa0,POINT (-0.09615090864852163 51.51543470129111)
c80445f4-b78f-49c1-8335-dd0c76825a87,POINT (-0.0923809903145566 51.51424931944113)
c80971b9-f95b-40ed-be8f-c4d8db81077b,POINT (-0.10502599714626168 51.368771461387546)
c80ce258-4883-48ff-ad2a-1923e7f22e8d,POINT (-0.115142650942301 51.52671255956107)
c81bd79e-dd2b-4d1e-95f1-4a0a9ae236bf,POINT (-0.09527021430245768 51.375762584571056)
c81bf9fe-bdab-450b-9ad2-544e59bb66f8,POINT (-0.10902660459079096 51.50835881767123)
c8219042-7546-4a2c-b525-a53fd82b3dc9,POINT (-0.1423342056056942 51.50568580774674)
c82a3db8-deaf-4a1c-a8fe-89efeb6d2314,POINT (-0.015889078018127372 51.56139685196614)
c82d64a6-2792-4df3-a200-222f8f615430,POINT (-0.16198280001695894 51.41059494167097)
c836970b-5465-4ba3-b583-408be7e5500e,POINT (-0.3340540380924673 51.571371660010435)
c8384b48-dbb7-44bb-b4bc-0fd655227b81,POINT (-0.13749653937636847 51.513796299248604)
c83fa545-4238-4258-a1a1-bfcc6c6c35e5,POINT (-0.07568223283883675 51.501705131600275)
c841cc3b-5e8b-44ee-b8ce-19f316903a1b,POINT (-0.05150943899510171 51.52126572613883)
c8474412-779e-4e6b-9680-aa7974375bdc,"MULTIPOINT ((-0.09724292105744597 51.36937543865728),(-0.09708692349372919 51.36886726921715))"
c8489b2a-315b-4454-bc28-2a3e44f743d0,POINT (-0.10990271469561942 51.381574951108405)
c8574e1f-bae2-4260-94b9-2f92313cbccf,POINT (-0.06892543583270436 51.66987685737857)
c86af2ac-af24-4aa3-adf5-555810fd9cf6,POINT (-0.08195201961481348 51.51548201127101)
c8744894-5b72-4062-9b72-b308b4065f36,POINT (-0.09062529068335329 51.50522798728196)
c87ad14a-fc65-4c1a-ba64-e86d3d5c30d1,POINT (-0.003945927887894661 51.59429549201435)
c87b0048-ab99-48e4-bcc4-1a8ce25f28d1,POINT (-0.09168560186988926 51.51147887436927)
c87dccf2-2630-4ade-9a2c-ad0e03cc6887,POINT (-0.0942842312411973 51.50663641475893)
c8828da6-b311-4661-bae2-bb6f0b2d85d1,POINT (-0.32546693643119157 51.545677776464686)
c889293d-7297-412f-910f-e871da854e5b,POINT (-0.11767835642200943 51.514747934421514)
c89dd031-60c8-4314-9c7f-1940142c14b6,POINT (-0.09928955556785335 51.36991571281392)
c8ab2ccf-bd03-457f-90c3-80d6f796b6cb,POINT (-0.11710449736526396 51.501879095359705)
c8adb455-75a0-49ac-a75f-d22810785c7c,POINT (0.12165753362594238 51.5330538854263)
c8ae37d9-9501-4247-aed7-649f18b028d0,POINT (-0.08703393616803741 51.50528703390356)
c8b0a8cd-1264-410f-ad5c-b077261b3521,POINT (-0.12009406916505856 51.4922598529709)
c8b2e8e9-caac-43ff-9a73-58657bf1255a,POINT (-0.08480535702541686 51.517210308616704)
c8c14285-ba66-4e95-b94a-866f1d499d05,POINT (-0.30771612139211185 51.406900334325506)
c8cfeca3-b4e2-4a69-b535-6c532b697b2f,POINT (-0.1245065111221021 51.51492215037237)
c8e4d5d0-2e42-4503-86de-ed69ee8a7332,POINT (-0.10500368094470514 51.36878472659871)
c8e4da8e-584b-43de-96d2-5d2d3accc969,POINT (-0.14646196026826783 51.47613305012224)
c8e71623-b3a5-4b62-b1f6-aa9f04adaded,POINT (0.114207198006087 51.39860877294692)
c8e91683-ff86-4b45-bbce-f329b540395b,POINT (-0.11843648394976197 51.49403181286023)
c8eeb2dd-4627-463e-a065-f4edf194bf74,POINT (-0.18071749787608749 51.55794489396344)
c8efe0e6-2ee9-4022-a842-db3328a162a2,POINT (0.12236703240095265 51.393200482396956)
c8f5bd05-345a-4b8e-be6c-5a608a1788d8,POINT (-0.08304019225115532 51.51531097451897)
c8f64638-ce6e-40aa-a189-3c7970e63bfa,POINT (-0.09504924610863902 51.50556970434901)
c9045570-d0f6-4aa4-99d1-845716923268,POINT (0.07779767218309054 51.535637700661525)
c906db71-5f84-4348-a4ec-c0b51e051789,POINT (0.06642946645550592 51.56481170820831)
c9087f80-4ed4-4101-9ee4-4487bfd24d20,POINT (-0.08727819008366805 51.505668051587904)
c91360ac-5f5d-4b1f-a5db-a4417d1bc5ab,POINT (-0.12435741834865092 51.487364136709196)
c916dc7b-50ff-4e55-a590-bb84003b7f8a,POINT (-0.09837620212191983 51.498473964964504)
c91b3dfd-2754-4ed5-9029-94f95aaa61be,POINT (-0.2316496729348933 51.438644852731365)
c92665ab-66b5-4475-b8b2-f82418d6d76e,POINT (-0.16623029299528905 51.480535484527536)
c92af1f4-24c4-4422-9445-cf1174579da7,POINT (-0.11741748014083131 51.51380085232994)
c92d3115-c3cd-4ad7-9487-7699d23ed83f,POINT (-0.2160859834011831 51.46327406256413)
c936b0a2-f37e-4927-a1ea-5d29c6f721f2,POINT (-0.07744701113511947 51.49432362509916)
c94d9371-e5e0-4896-bc96-2013c7960a18,POINT (-0.12258012565831111 51.50572583518455)
c94f8d6d-c7b0-4de0-b831-e7fa785617f8,POINT (-0.07505756456213203 51.51022881543686)
c9566c1d-c1a9-4115-9e1a-cddd850e825b,POINT (-0.12047365127675269 51.344514750618146)
c95c443d-3e67-427a-b034-e5a091d5d2b3,POINT (-0.48630097294558333 51.53501090371343)
c95ed8e8-5085-4589-aa72-d96657c7e63d,POINT (-0.12355759622219151 51.53593010732655)
c95f1733-3b8e-45ac-a5d0-c11a139de40b,POINT (-0.09536320496844167 51.517495947044765)
c965d956-0af8-4e64-8bbd-8e4682191edf,POINT (-0.08442696661521831 51.4987960889899)
c966342f-2502-41ee-a157-02c095e694fa,POINT (-0.10277344569302237 51.498275863517655)
c96e50e6-3864-4c17-b711-390f3cdaba86,POINT (-0.14652845931249459 51.507878284884605)
c9702ec5-2bf8-4ae1-98c9-d21394260db6,POINT (-0.09285195848377299 51.51677495594332)
c980334a-0c72-49fa-a635-2d8f0d1a5a0c,POINT (-0.07879658706309492 51.497335413531346)
c9826f44-70bc-4e6d-ad79-97e19d2ad6bd,POINT (-0.18273884205483587 51.56514324002389)
c9849f35-346c-4f43-adf1-866f4dc0ed57,POINT (-0.13596119806886248 51.50485347497108)
c9876b70-8f41-4d43-b36a-4400f841c8ad,POINT (0.07742495427599484 51.543288186075145)
c98a5bc4-2b7e-4058-b175-13b7f2f6debb,POINT (-0.2185939493059797 51.35994131513832)
c98a8998-82f2-4b50-98b2-a467e5053a19,POINT (-0.07751561581380878 51.5113086365279)
c99c8d7c-5bbd-4766-8729-1cdc52b80fa1,POINT (-0.301235965622052 51.445923487177055)
c99cf944-80bf-44fd-9ad8-9aac6966cc59,POINT (-0.08903158651931375 51.519834159008916)
c9a6d760-49b4-4f3e-801b-8ae5637a2240,POINT (-0.08410969857757664 51.61343720866926)
c9a7037a-0cf6-48a9-b4bf-cb6babbb630f,POINT (0.06847030054992438 51.501009077830496)
c9a885fc-78d9-448e-b053-9099cb21375d,POINT (-0.08370123816895164 51.49578954074635)
c9a94044-ab04-46ab-8d05-2916355919f1,POINT (-0.04919309877774019 51.5265766432199)
c9add45a-ef3d-4989-bef3-c88257602386,POINT (-0.12817538393495415 51.49899775933032)
c9af06ee-1192-4aaa-bb92-5fa6f002c8e8,POINT (-0.05381392909141671 51.45875906864226)
c9af2efc-0f49-478e-a65c-3e60adaa7403,POINT (-0.11186181938095287 51.50148006586754)
c9baa0ed-fc14-4495-bae7-d18abb9f4833,POINT (-0.2104977941333215 51.45155233954133)
c9c2bbdc-8376-40b9-b81b-6763cd0d2924,POINT (-0.125548588154603 51.51028766124157)
c9c922a4-dca3-4121-a662-aeccb92e17bb,"MULTIPOINT ((-0.2913768764318178 51.48470542714209),(-0.28728789210561045 51.4823648024959),(-0.2926827384017018 51.47367799832512))"
c9d588d4-c282-4c1a-ab48-91f0b4e510be,POINT (-0.09929879708608012 51.52050057885057)
c9d5db82-782d-46f8-9b42-c937a0dc25de,POINT (-0.10018683545751655 51.518890427169154)
c9d7c97f-3a5b-4b2e-a2b4-cb0a195c77a9,POINT (-0.07853913881327956 51.514382946648965)
c9d8ef63-2e0d-474f-8e14-eee59cf80438,POINT (-0.12059230982903502 51.51690795544508)
c9e79876-de84-4cdb-9707-f9b7a84b1297,POINT (-0.07087936615533218 51.511469348684905)
c9ebb58f-3e27-4799-8925-6bb44236e7ba,POINT (-0.0584244874827921 51.50916841331839)
c9f80c66-b4e2-4e69-b4aa-d7465a23176d,POINT (-0.12483971259999257 51.53631031272793)
ca159fd2-611b-4eed-86ca-7803b823bcd7,POINT (-0.005818594819437061 51.50467030419735)
ca1ad6cf-c883-4467-966f-676c22498d78,POINT (-0.17252694932909907 51.47793599138901)
ca5323a2-dc62-4964-9cc2-f20f2629df16,POINT (-0.04575415356264812 51.48735722360505)
ca60cef6-d825-42eb-af07-3cf845dc0913,POINT (-0.13659854452232187 51.30448356216187)
ca707a36-2b38-4680-9902-f1c5eb3d7914,POINT (-0.1442715403526383 51.45734870488616)
ca7c7ce4-ccf9-4bb2-b18e-5d535900a723,POINT (-0.30667912578086515 51.40382772149733)
ca87df69-fc6c-41e9-9f66-377d048a8a69,POINT (-0.0230624429863897 51.47748909042314)
ca8b631c-8a14-46c0-9a72-c0124434b8ca,POINT (-0.013177069811905466 51.48955221046971)
ca9103e0-0925-4c49-af87-e8c942bf7b9c,POINT (-0.17422501645087912 51.35233343587882)
ca9746b0-3be7-46f6-8a39-4f47eb7a3e29,POINT (-0.25037624607954523 51.47386231185428)
ca9bcefe-e6d0-4a13-956c-75e53eb05095,POINT (-0.08408807374444877 51.51266626803859)
ca9c2144-d562-4ef6-a76f-90dfd7aeff0e,POINT (-0.17285569424110156 51.559594262977846)
caa4ab1d-645c-4cb2-a0ec-e27099d5a98e,POINT (-0.11535032314400336 51.42734584050154)
caa640ee-3084-47ee-ad1e-91e80656ac99,POINT (-0.1734535120877124 51.546609355795034)
caae53bd-a9d8-4136-8888-aca64f27acf7,POINT (-0.31892980887032774 51.44576033960181)
cabf0c13-a4c4-4546-8d02-74b9c92e523f,POINT (-0.04969907776929209 51.48773769202294)
caccc2df-6291-44d6-8e7d-8190b5c28a0d,POINT (-0.0783136436494057 51.5204223403347)
cad02614-38a3-4938-b38e-33072157c433,POINT (0.1273507939265404 51.36118592580145)
cad36644-23c2-4521-9c8f-17eb0bffe2f2,POINT (-0.12983621435725518 51.46539261357841)
cad62df4-c07b-402a-9bdf-2effd18af23b,POINT (-0.09186912537305372 51.51787406525873)
cae5ea2f-4e7e-4beb-add7-d38109b642d0,POINT (0.11841088259902646 51.46517687285797)
caed5138-051b-4111-9f72-e506abdd920f,POINT (-0.11093056127479214 51.51702255360639)
caf1cbe0-e3b9-4b77-8253-4802b9a8bfdb,POINT (-0.09703096267553257 51.37354297221438)
caf36941-171a-450d-a2a8-f294d39c1039,POINT (-0.10836630852972155 51.462350286842266)
caf3a3f7-e4c3-4c48-b366-74c93c482bfe,POINT (-0.25908514400317717 51.38118787260895)
caf79bf2-5a74-42a3-92f1-ad52bc5ead3c,POINT (-0.09631690286842486 51.507003221370205)
caf82ae7-9473-451b-ae0d-6e1d761af868,POINT (-0.10102121713247082 51.53866989435994)
caff3240-03c4-4b7b-b230-e09a8dfbf6e6,POINT (-0.08121595419138142 51.512763158636744)
cb04297b-b7f3-4b6f-825e-3bd831982871,POINT (-0.08797772896513871 51.510985173309116)
cb0ca91c-9c0f-4135-b281-74b4ad691b37,POINT (-0.09771263868614163 51.368832762354295)
cb121d95-50e3-4016-9b1f-e35b2846a1e3,POINT (-0.30308779591494445 51.40957610826223)
cb227d88-f225-45e5-a4e8-0a8103c11c4f,POINT (-0.012540669971524514 51.548849415587426)
cb2f56ed-e5c0-4032-9f60-06a1664b111e,POINT (-0.10317558998125224 51.52003909388221)
cb3a46ac-cbe8-4666-bb21-c9e688196736,POINT (-0.09529971357888403 51.51367405858489)
cb43deef-1eb4-4ff0-8648-1e7bad1d9d79,POINT (-0.03257686174713812 51.50067104262117)
cb460ce3-e10a-4386-bf0b-e8022d4da50d,POINT (-0.29233330133916646 51.43190084168094)
cb46de55-8dac-4fc4-90bf-6eee85ece512,POINT (-0.10712614789117317 51.35306789123047)
cb582792-16e5-4fb2-b228-d43d26ed243e,POINT (-0.131303977993996 51.42944495844112)
cb5c9f72-7cca-459a-9a43-ea38bc81af4b,POINT (-0.10892215969418852 51.51366286692551)
cb603487-abed-46cd-ac31-24fa8c5d161f,"MULTIPOINT ((-0.09725397659020281 51.36937561828894),(-0.09707585938833665 51.36886708942459))"
cb6056cc-a083-4eff-a7ea-89fa65845dc6,POINT (0.11440823183362614 51.37635106146333)
cb61ae39-ef2a-45a5-a7a0-0e86b29e9ec0,POINT (0.024165701771463523 51.36661156144522)
cb635276-cc65-4e8b-a594-35035e5c5607,POINT (0.007575242391456903 51.514334102700516)
cb643bdd-7faa-41de-8d70-53466886f7ea,POINT (-0.25319008872330295 51.460505206940915)
cb67a034-7d3c-402d-9913-49d968d8a505,POINT (-0.0919927391487341 51.514917462165016)
cb783818-c8ef-4b18-b2a9-96d43ba0a286,POINT (-0.16371435624574843 51.46965999706488)
cb7b18ca-92be-4db3-ae72-db5bdeede1c1,POINT (-0.10939297117383179 51.444471103202034)
cb7dbee2-eb66-4a2c-a34a-72ecf13e8d69,POINT (0.1620047606606532 51.54315392329899)
cb86e2fe-a04f-42b9-b840-b7e02ad4a33c,POINT (-0.10707200212578834 51.51448734045522)
cb88f285-7632-421b-bd54-b4bc2ccc3efb,POINT (-0.2259137186734451 51.58648716209574)
cb92b334-1773-4f08-b5cf-fef8209b139a,POINT (0.00889670948978396 51.511613494687865)
cb978b27-e9ee-4d52-82ee-214305a54214,POINT (-0.21887916725637535 51.46593393692071)
cb9f0db8-5634-48c2-8c8a-61eb4a0857ac,POINT (-0.10540478638404077 51.53069234590414)
cbb18be6-9a9f-4dec-86c0-3ca9d73a451c,POINT (-0.06017054065561287 51.47519556763255)
cbb4616f-cbc9-42b3-8d4a-0661d1c7576f,POINT (-0.09359557301541128 51.5138104470731)
cbb6ce1d-f11e-4f06-9aef-eb0760f08fa9,POINT (-0.10095346928869332 51.3723707873629)
cbbddda9-1e8c-43e4-8509-7b9b28e384c1,POINT (0.1090481317754442 51.384904932283995)
cbbfcfe3-57e4-4d7b-9760-58a6147174fe,POINT (-0.21321474245502428 51.50513528748886)
cbc07a6a-9fd2-4e31-a7b0-a54fc1b2b0c0,POINT (-0.29158245661956345 51.62145144594258)
cbc18354-afc4-4ecb-a416-2f5d201bde93,POINT (-0.03179271468965924 51.5322224209954)
cbcf25b0-069d-4f85-91b2-976304612ea6,POINT (0.1623050862220772 51.54036053526884)
cbd2eea5-a0f6-4472-8c4b-34d0330c379a,POINT (-0.09341408345875062 51.51021938159339)
cbddaa9d-81ee-4e53-804f-39e6cb954a16,POINT (-0.07177232376796634 51.50568374631034)
cbe38e90-c6c5-48ee-98d5-5765c62027a9,POINT (-0.1798879495336642 51.55884926050388)
cbe390a7-8e21-4be5-a343-b0ce118387ac,POINT (-0.022898497929228608 51.67581929196038)
cbe4c192-f77d-404e-9804-3db592bc2154,POINT (-0.08176467980417408 51.51479550212825)
cbf5b55f-8243-4c13-88ed-af3f6ea90f19,POINT (-0.32866437353032935 51.44555352894331)
cbfa6210-01d1-4b5a-b46f-4156a6a9c1c7,POINT (0.13201843975033942 51.554448865732816)
cc07c1f3-7fc7-4f79-8a3a-c93ba1cd5049,POINT (-0.04489775723158704 51.457207721866666)
cc09fc8b-ece3-4bd0-8810-66072e9e0283,POINT (-0.29611841497015917 51.486765640581844)
cc0ef6e5-5b2a-4835-bd5a-833b53a2e9f8,POINT (-0.0871014158658879 51.507823424374074)
cc11bc4f-2f2d-4ecc-8391-a7ebaac208a0,POINT (0.04995183828796318 51.4476134362926)
cc134389-abef-4620-9262-68daa62b554c,POINT (-0.19572557148979902 51.36764869273083)
cc13ccf7-cba8-4127-8d65-953c583362bf,POINT (-0.12622033738118268 51.518364605063034)
cc1c04ff-7be0-47a7-864b-990b3d5d486a,POINT (-0.10177667104613915 51.51705465428475)
cc2a35af-6298-4074-b913-db45da9a41c7,POINT (-0.1395723239348155 51.46990893734972)
cc2c86e5-bbd7-4dcc-b93a-b0b9f7484f83,POINT (-0.08286854903367803 51.50435296000898)
cc2d2955-af1e-4fa2-b333-2f2dc39dcbe2,POINT (0.0729976152962218 51.49345604032608)
cc4a0092-53f3-4a25-896e-be2e2ee5afd0,POINT (-0.09932096901192307 51.44790530909708)
cc52b32f-5086-4573-95ca-01295feb6ad9,POINT (-0.10453495196169085 51.512657996109226)
cc53b949-b485-4eaf-8fc6-a1b091a5997a,POINT (0.1651169507767541 51.5403536487965)
cc61eae7-89ae-4c94-b1c1-fb1540e0c1ce,POINT (-0.11896899290457709 51.502088866607586)
cc62615b-ac00-448e-ac96-cc023d6b65b4,"MULTIPOINT ((-0.037319219114903913 51.46461319062657),(-0.04549311257986252 51.450170950376055),(-0.05329521713989691 51.43930680177047),(-0.05431463550247862 51.4271596095177),(-0.0725651877207762 51.41811627521987),(-0.06075545310259057 51.41753964925998),(-0.06572921550217231 51.412146039783394),(-0.07484843652061574 51.39723963738363),(-0.10258928706723805 51.37846362596511))"
cc69924e-e91f-445d-9116-5a1a7773993a,POINT (-0.17460637785025881 51.4763497057814)
cc6a3350-b438-4a99-96f1-d2924db61781,POINT (-0.1633452874311863 51.40171338985095)
cc6fc02d-fae6-4f1b-b512-5116108cc5f9,POINT (-0.06597085886111875 51.5007405875509)
cc75ce7a-5010-4b27-a5fc-e906f62a37b9,POINT (0.14303751260017503 51.43317599550549)
cc8cf43a-d8fb-4131-a2ec-1da0707ce352,POINT (-0.024296655477797115 51.531188251169894)
cc96dc3d-bb51-44d0-b9c2-4e7e61271cf6,POINT (-0.0007484026669231569 51.476993819358235)
cc9f4fe2-76a0-4446-a41a-0b42fd8e6084,POINT (-0.24579849522261388 51.48884771625432)
cca742ed-296a-4711-ac3e-cfc6d26fe9c7,POINT (-0.08636070225564088 51.51178938985513)
ccabd8b1-69c3-4ab3-b271-d64d0eabff94,POINT (-0.10356353217190298 51.52261410289702)
ccc2aedc-4769-4481-ba36-50b81d4ccc12,"MULTIPOINT ((-0.023070305837129348 51.60869817043776),(-0.026702465314627184 51.60850098509278),(-0.015958717121079134 51.56127937609901),(0.0064834197667345455 51.55949738939385),(0.005918757993002511 51.55922288675557),(0.00420893794976373 51.55866658046647))"
ccc60166-4f4a-49f2-a381-f021a1637a03,POINT (-0.12134296030372839 51.51442898265446)
ccca1c5e-26a9-4b22-9be1-a13ce3f5b4cf,POINT (-0.10094437521358603 51.5127445759706)
cccf6478-7ef9-4774-bc3f-c249b42424d5,POINT (0.14251729742080016 51.588835657981086)
ccd178a1-6fb7-43ae-9d29-a4cf5a5aa129,POINT (-0.12816641655279096 51.44989840864537)
ccd49a6c-9188-48ea-8bc3-fd54a0c131b8,POINT (-0.034740583814136666 51.37993334355527)
ccd746da-0d93-4da1-a13d-c50cc258e76f,POINT (0.15182929207276902 51.45583908381038)
cce05b47-234f-4619-afad-9456f8db2337,POINT (-0.3077632272859761 51.436755770738266)
cce4070d-0838-4183-bd77-e8fb0257fb70,POINT (-0.0014089130633278624 51.62019547852366)
cce5490f-3233-4b4c-b272-dede4401dbfa,POINT (0.0029974639836864154 51.541390897099646)
ccff28e0-aeb7-4eb9-972b-3f80db56d9c8,POINT (-0.1025561124765008 51.50662663583061)
cd07dc1a-b1b3-4cd9-999d-b454390f6805,POINT (-0.08458305733455819 51.516325394303955)
cd0af645-ea81-4cac-b6fe-2ab17ed7105d,POINT (0.026442444222524848 51.35308319735638)
cd0d99d9-fd4b-4fd7-9d4e-b0d3ed7c7dcf,POINT (-0.10570415107691397 51.51792748645717)
cd1770b1-bf5f-461f-abc9-8ca637effcdc,POINT (-0.14354414179306552 51.368794329704826)
cd1adadd-b4fd-4b0d-ab41-515ea2b90774,"MULTIPOINT ((-0.09727638301975898 51.36936905763752),(-0.09708692349372919 51.36886726921715))"
cd1adcb9-6767-443d-b518-805a1ad4893c,POINT (-0.09174145966610905 51.50368038388143)
cd222785-5e53-4c9f-ab8b-93f66e0c73c5,POINT (-0.08763462545960851 51.51057490354202)
cd253986-2064-412a-83c9-dd0c70fca34a,POINT (-0.12168892565243677 51.52178159789188)
cd2e7784-8943-4612-8a47-2012bd812a77,POINT (-0.07094045283067436 51.325678631784726)
cd2e9e4a-e6bc-4c68-af8c-985c8e69f674,POINT (-0.010284497826998095 51.48320817155396)
cd2fcaf3-ee68-4e16-a2a1-e80ca6f91160,POINT (-0.17098570548894515 51.42822701748348)
cd37266e-e626-4070-a203-b0cc39f549a6,POINT (-0.05523707223355092 51.5352659739816)
cd3ed372-0bbe-483d-8e61-88da75977867,POINT (-0.10271665573440455 51.51697993230848)
cd44a753-7e7f-48f9-94a0-f828f080c1e4,POINT (-0.131801406652755 51.515962906999036)
cd51496a-b05d-4e0e-860e-6229fe734f66,POINT (-0.014745431151261375 51.48661115541884)
cd516b77-68e6-4766-8894-829da02a0e40,POINT (-0.084187994672064 51.512002437571084)
cd5662f2-6a87-463f-808c-95a60ead324a,POINT (-0.10089749995382805 51.35782312357963)
cd58bd68-fd80-4fde-a627-cb3a169dd3fb,POINT (-0.088222560877284 51.51890276750674)
cd601324-90d9-4544-aa33-8ed3384b7e6d,POINT (0.06807915246180368 51.35280506751702)
cd67257f-3f35-4574-ab00-e1aea0d24fe9,POINT (-0.20314933377125277 51.470090960262645)
cd68ead7-d864-4b4f-94ee-5cdf4e5dda2c,POINT (-0.12024210878179835 51.38523738246514)
cd7f3542-a663-4350-9c9f-392e0c1d288b,POINT (-0.12345809793293253 51.51030819545626)
cd845554-28d4-488d-ae66-ed04d48b0078,POINT (0.2214925441084886 51.588113577691395)
cd987402-6255-43a5-9b01-a6d0853cd3f8,POINT (-0.1970038229484228 51.47988857262851)
cda8dd64-85eb-40b7-84b8-d2b485e40fec,POINT (-0.12223549346259896 51.51242092203369)
cdb3bc53-bd3c-4d6f-85b7-5a8d02936728,POINT (-0.22382997592494128 51.42137753257207)
